variant,candidate_id,side,sweep_time,reclaim_time,signal_time,deadline,outcome,event_label,anatomy_score,baseline_entry_time,baseline_entry_price,range_unit,structural_target,filled,entry_i_5m,entry_time,entry_price,time_to_fill_min,directional_improvement_range_units,structural_target_distance_range_units,positive_adverse_excursion_range_units,assigned_route,router_variant,level,sweep_extreme,reclaim_i_h1,resolution_i_h1,resolution_time,stop_price,initial_risk_range_units,outcome_known_time,initial_risk_price,source_to_opposite_structure_range_units,approach_start_distance_to_level_range_units,reclaim_directional_body_range_units,reclaim_close_inside_range_units,structural_reward_r,structural_exit_type,structural_exit_time,structural_realized_r,structural_time_to_exit_min,fixed150_exit_type,fixed150_realized_r,fixed150_time_to_exit_min,period,mfe_r,mae_r,time_to_mfe_min,terminal_r,giveback_r,retained_fraction,time_to_structural_outcome_min,static_sl_hit,touched_050r,touched_100r,touched_150r,time_to_050r_min,time_to_100r_min,time_to_150r_min,first_touch_050_before_adverse_050,max_adverse_before_first_050r,favorable_efficiency,close_path_sign_flip_rate,failure_cohort,close_r_30m,running_mfe_r_30m,running_mae_r_30m,close_r_60m,running_mfe_r_60m,running_mae_r_60m,close_r_120m,running_mfe_r_120m,running_mae_r_120m
GAP_25,H1_SWING|SELL_SIDE|2021-11-04 08:00:00+00:00|235.644|9985,SELL_SIDE,2021-11-04 16:00:00+00:00,2021-11-04 16:00:00+00:00,2021-11-04 17:00:00+00:00,2021-11-04 21:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,4,2021-11-04 17:00:00+00:00,241.6,5.304000000000002,244.178,1,119931,2021-11-04 17:15:00+00:00,240.11700000000002,15.0,0.2796003016591205,0.7656485671191511,0.6442307692307746,SCORE4_GAP25,SCORE3_CONFIRM__SCORE4_GAP25,235.644,233.854,9993,9997.0,2021-11-04 20:00:00+00:00,233.854,1.1808069381598798,2021-11-04 21:00:00+00:00,6.263000000000005,1.6089743589743568,1.2718702865761649,0.5620286576168917,1.1244343891402708,0.6484113044866638,TIME_EXIT,2021-11-04 21:00:00+00:00,1.3833626057799744,225.0,TIME_EXIT,1.3833626057799744,225.0,HIST_2020_2024,1.4486667731119227,0.5455851828197393,220.0,1.3833626057799744,0.06530416733194833,0.9549211947536654,225.0,0,1,1,0,185.0,215.0,,0.0,0.5455851828197393,0.2525465402177728,0.38636363636363635,STRONG_WIN,-0.22545106179147453,0.16158390547660406,0.3504710202778253,-0.10857416573527164,0.16158390547660406,0.5455851828197393,-0.011496088136680679,0.2781414657512356,0.5455851828197393
GAP_25,H1_SWING|SELL_SIDE|2021-11-15 11:00:00+00:00|240.056|10252,SELL_SIDE,2021-11-15 15:00:00+00:00,2021-11-15 16:00:00+00:00,2021-11-15 17:00:00+00:00,2021-11-15 21:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,4,2021-11-15 17:00:00+00:00,241.764,2.505499999999998,244.257,1,123096,2021-11-15 17:00:00+00:00,241.35500000000002,0.0,0.1632408700858081,1.1582518459389302,,SCORE4_GAP25,SCORE3_CONFIRM__SCORE4_GAP25,240.056,238.6,10257,10261.0,2021-11-15 20:00:00+00:00,239.245,0.842147275992822,2021-11-15 21:00:00+00:00,2.1100000000000136,1.6767112352823776,1.208142087407699,0.7703053282777923,0.6912791857912596,1.3753554502369516,STOP,2021-11-15 18:10:00+00:00,-1.0,70.0,SL,-1.0,70.0,HIST_2020_2024,0.5426540284360069,0.841232227488149,40.0,-1.0,1.5426540284360069,-1.8427947598253687,240.0,1,1,0,0,35.0,,,1.0,0.15355450236967308,-0.36554158393999897,0.6923076923076923,LARGE_LOSS,0.21137440758292259,0.4630331753554356,0.15355450236967308,-0.5042654028436088,0.5426540284360069,0.6080568720379181,,,
GAP_25,H1_SWING|BUY_SIDE|2021-12-11 11:00:00+00:00|172.358|10876,BUY_SIDE,2021-12-11 16:00:00+00:00,2021-12-11 17:00:00+00:00,2021-12-11 18:00:00+00:00,2021-12-12 00:00:00+00:00,RECLAIM_NO_BOS_WITHIN_WINDOW,0,4,2021-12-11 18:00:00+00:00,170.223,2.5060000000000002,167.371,1,130652,2021-12-11 22:40:00+00:00,170.756,280.0,0.21268954509177454,1.3507581803671151,,SCORE4_GAP25,SCORE3_CONFIRM__SCORE4_GAP25,172.358,173.7,10882,-1.0,,172.6,0.7358339984038283,2021-12-12 09:00:00+00:00,1.843999999999994,1.9900239425379067,0.9241819632881094,0.8731045490821979,0.8523543495610517,1.8356832971800443,STOP,2021-12-12 00:20:00+00:00,-1.0,100.0,SL,-1.0,100.0,HIST_2020_2024,0.47885032537961636,0.9419739696312366,5.0,-1.0,1.4788503253796164,-2.0883352208380224,620.0,1,0,0,0,,,,,0.9419739696312366,-0.24810013410818,0.6842105263157895,LARGE_LOSS,-0.24945770065076434,0.47885032537961636,0.39154013015184963,-0.3080260303687711,0.47885032537961636,0.870932754880694,,,
GAP_25,H1_SWING|BUY_SIDE|2022-08-03 19:00:00+00:00|40.73|16404,BUY_SIDE,2022-08-05 11:00:00+00:00,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-05 18:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,4,2022-08-05 13:00:00+00:00,40.14,0.5,39.83,1,197352,2022-08-05 13:00:00+00:00,40.28,0.0,0.28000000000000114,0.9000000000000057,1.3400000000000034,SCORE4_GAP25,SCORE3_CONFIRM__SCORE4_GAP25,40.73,41.06,16445,16450.0,2022-08-05 17:00:00+00:00,41.32,2.0799999999999983,2022-08-05 18:00:00+00:00,1.0399999999999991,1.7999999999999972,1.2399999999999949,1.6999999999999886,1.1999999999999886,0.43269230769231076,TIME_EXIT,2022-08-05 18:00:00+00:00,0.5384615384615411,300.0,TIME_EXIT,0.5384615384615411,300.0,HIST_2020_2024,0.8557692307692321,0.6442307692307714,215.0,0.5384615384615411,0.31730769230769096,0.6292134831460695,300.0,0,1,0,0,10.0,,,1.0,0.04807692307692038,0.08615384615384669,0.44642857142857145,SMALL_WIN,0.5000000000000034,0.6634615384615368,0.04807692307692038,0.27884615384615324,0.6634615384615368,0.04807692307692038,-0.0961538461538476,0.6634615384615368,0.6442307692307714
GAP_25,H1_SWING|SELL_SIDE|2022-11-03 17:00:00+00:00|30.84|18610,SELL_SIDE,2022-11-03 23:00:00+00:00,2022-11-04 00:00:00+00:00,2022-11-04 01:00:00+00:00,2022-11-04 04:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,4,2022-11-04 01:00:00+00:00,31.17,0.37499999999999645,31.42,1,223419,2022-11-04 01:15:00+00:00,31.087500000000002,15.0,0.22000000000000094,0.8866666666666739,0.313333333333345,SCORE4_GAP25,SCORE3_CONFIRM__SCORE4_GAP25,30.84,30.58,18617,18620.0,2022-11-04 03:00:00+00:00,30.63,1.22000000000002,2022-11-04 04:00:00+00:00,0.4575000000000031,1.5466666666666862,0.9600000000000076,0.933333333333346,0.8800000000000132,0.726775956284147,TIME_EXIT,2022-11-04 04:00:00+00:00,1.8196721311475277,165.0,TP,1.5,155.0,HIST_2020_2024,1.8415300546447908,0.25683060109290157,160.0,1.8196721311475277,0.02185792349726312,0.988130563798222,165.0,0,1,1,1,75.0,140.0,155.0,1.0,0.25683060109290157,0.5362318840579688,0.3870967741935484,STRONG_WIN,-0.060109289617493386,0.15846994535518583,0.25683060109290157,0.355191256830594,0.4426229508196626,0.25683060109290157,0.2459016393442544,0.5081967213114679,0.25683060109290157
GAP_25,H1_SWING|SELL_SIDE|2023-01-05 04:00:00+00:00|13.031|20109,SELL_SIDE,2023-01-05 09:00:00+00:00,2023-01-05 10:00:00+00:00,2023-01-05 11:00:00+00:00,2023-01-05 17:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,4,2023-01-05 11:00:00+00:00,13.191,0.2370000000000001,13.482,1,241396,2023-01-05 11:20:00+00:00,13.15175,20.0,0.16561181434599526,1.3934599156118117,0.5263713080168799,SCORE4_GAP25,SCORE3_CONFIRM__SCORE4_GAP25,13.031,12.927,20115,20125.0,2023-01-05 20:00:00+00:00,13.023,0.5432489451476797,2023-01-05 21:00:00+00:00,0.12875000000000014,1.9029535864978842,1.3037974683544267,0.6962025316455732,0.6793248945147659,2.5650485436893136,TIME_EXIT,2023-01-05 21:00:00+00:00,3.807766990291255,580.0,TP,1.5,235.0,HIST_2020_2024,4.887378640776699,0.9689320388349549,550.0,3.807766990291255,1.079611650485444,0.7791021056813653,580.0,0,1,1,1,25.0,30.0,235.0,1.0,0.23883495145630568,0.15162315022855766,0.6228070175438597,STRONG_WIN,0.3592233009708778,0.5223300970873749,0.23883495145630568,0.5223300970873749,1.4310679611650505,0.23883495145630568,0.04854368932038554,1.4310679611650505,0.23883495145630568
GAP_25,H1_SWING|BUY_SIDE|2023-02-03 09:00:00+00:00|24.53|20810,BUY_SIDE,2023-02-03 12:00:00+00:00,2023-02-03 13:00:00+00:00,2023-02-03 14:00:00+00:00,2023-02-03 15:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,4,2023-02-03 14:00:00+00:00,24.293,0.2815000000000012,24.08,1,249780,2023-02-03 14:00:00+00:00,24.3515,0.0,0.20781527531084182,0.9644760213143945,,SCORE4_GAP25,SCORE3_CONFIRM__SCORE4_GAP25,24.53,24.663,20814,20815.0,2023-02-03 14:00:00+00:00,24.584,0.8259325044404873,2023-02-03 15:00:00+00:00,0.23249999999999815,1.5985790408525788,0.6856127886323289,0.9555950266429741,0.8454706927175791,1.167741935483894,STOP,2023-02-03 14:40:00+00:00,-1.0,40.0,TP,1.5,25.0,HIST_2020_2024,1.6408602150537877,0.5612903225806404,25.0,-1.0,2.6408602150537877,-0.6094364351244995,60.0,1,1,1,1,0.0,25.0,25.0,1.0,0.0021505376344036074,-0.19570602807596618,0.42857142857142855,LARGE_LOSS,0.35053763440861313,1.6408602150537877,0.040860215053760224,,,,,,
GAP_25,H1_SWING|SELL_SIDE|2023-04-21 03:00:00+00:00|21.968|22652,SELL_SIDE,2023-04-21 06:00:00+00:00,2023-04-21 07:00:00+00:00,2023-04-21 08:00:00+00:00,2023-04-21 14:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,4,2023-04-21 08:00:00+00:00,22.253,0.3760000000000012,22.4,1,271886,2023-04-21 08:10:00+00:00,22.18175,10.0,0.18949468085106094,0.5804521276595662,,SCORE4_GAP25,SCORE3_CONFIRM__SCORE4_GAP25,21.968,21.811,22656,22666.0,2023-04-21 17:00:00+00:00,21.91,0.7227393617021275,2023-04-21 18:00:00+00:00,0.2717500000000008,1.1489361702127585,0.8776595744680777,0.811170212765954,0.7579787234042532,0.8031278748849934,STOP,2023-04-21 12:05:00+00:00,-1.0,235.0,SL,-1.0,235.0,HIST_2020_2024,0.43514259429622587,0.9742410303587804,125.0,-1.0,1.435142594296226,-2.2980972515856357,590.0,1,0,0,0,,,,,0.9742410303587804,-0.15231788079470213,0.4,LARGE_LOSS,-0.24931002759889603,0.28426862925482665,0.26402943882245195,-0.27138914443422335,0.28426862925482665,0.38178472861086016,0.1775528978840821,0.3909843606255712,0.38178472861086016
GAP_25,H1_SWING|BUY_SIDE|2023-04-27 21:00:00+00:00|22.541|22814,BUY_SIDE,2023-04-28 01:00:00+00:00,2023-04-28 01:00:00+00:00,2023-04-28 02:00:00+00:00,2023-04-28 08:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,4,2023-04-28 02:00:00+00:00,22.303,0.24249999999999972,22.099,1,273828,2023-04-28 02:00:00+00:00,22.36325,0.0,0.24845360824742263,1.089690721649488,,SCORE4_GAP25,SCORE3_CONFIRM__SCORE4_GAP25,22.541,22.672,22818,22827.0,2023-04-28 10:00:00+00:00,22.672,1.2731958762886606,2023-04-28 11:00:00+00:00,0.30874999999999986,1.8226804123711369,0.9608247422680446,0.7505154639175355,0.9773195876288748,0.8558704453441317,STOP,2023-04-28 10:45:00+00:00,-1.0,525.0,SL,-1.0,525.0,HIST_2020_2024,0.5870445344129627,0.9838056680161975,85.0,-1.0,1.5870445344129627,-1.7034482758620482,540.0,1,1,0,0,30.0,,,1.0,0.018623481781373397,-0.08786469344608848,0.5242718446601942,LARGE_LOSS,0.3149797570850285,0.4315789473684223,0.018623481781373397,0.3473684210526334,0.5093117408906924,0.018623481781373397,0.19190283400810454,0.5870445344129627,0.018623481781373397
GAP_25,H1_SWING|SELL_SIDE|2023-05-09 03:00:00+00:00|20.5|23084,SELL_SIDE,2023-05-09 06:00:00+00:00,2023-05-09 07:00:00+00:00,2023-05-09 08:00:00+00:00,2023-05-09 12:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,4,2023-05-09 08:00:00+00:00,20.673,0.1949999999999985,20.789,1,277068,2023-05-09 08:00:00+00:00,20.629,0.0,0.22564102564101163,0.8205128205128275,0.641025641025646,SCORE4_GAP25,SCORE3_CONFIRM__SCORE4_GAP25,20.5,20.403,23088,23092.0,2023-05-09 11:00:00+00:00,20.431,1.015384615384625,2023-05-09 12:00:00+00:00,0.1980000000000004,1.482051282051301,0.6102564102564138,0.9692307692307769,0.8820512820512919,0.8080808080808072,TIME_EXIT,2023-05-09 12:00:00+00:00,0.8535353535353363,240.0,TIME_EXIT,0.8535353535353363,240.0,HIST_2020_2024,0.888888888888879,0.63131313131313,230.0,0.8535353535353363,0.03535353535354269,0.960227272727264,240.0,0,1,0,0,210.0,,,0.0,0.63131313131313,0.16310679611650508,0.5,STRONG_WIN,-0.2929292929292915,0.3181818181818117,0.4595959595959641,-0.3181818181818296,0.3181818181818117,0.5,-0.3030303030303139,0.3181818181818117,0.63131313131313
